Distance,Gravitational_Force,Travel_Time
434.882673714557,0.7964392245485594,281.6489083765123
249.2795505164758,1.0738536904055753,158.33192930145316
204.39158477946685,1.3843946850066786,145.04221870934674
56.78989499006772,0.7365106284805065,95.22268541331484
92.81130029265529,0.5022705515201774,99.2474907542737
475.40926144263705,1.8001766924415399,345.18255396106593
199.3241096302504,1.7284942583817418,155.55114648682374
227.37890176757278,1.496735618984398,158.4662316999486
370.5148932829548,1.3408610097741618,239.33501148581857
168.32640462519655,1.2057655566386045,127.09891382530249
145.17862403182934,0.6017593728988452,112.16636137519575
80.66603050596741,0.560086318008813,97.38549458009305
178.04949134860604,0.5851672761578568,122.70348843130361
189.15984503681221,1.2756107023081367,136.15970507739314
265.5930689448985,1.2728343678387906,170.8503197045908
89.81807682393728,0.8619231453278247,101.26895004467582
339.18674706848833,1.2826125372080905,215.59774623721887
86.18382166008095,1.2836613360147953,108.0036497385674
205.72333798021785,0.584617178660872,133.32113603494605
397.3573100423432,1.9724273579622984,286.2611760289062
382.8467255095214,1.1173343788260932,243.5462181836601
149.59322322901016,1.1129711524715897,119.27134590357878
446.6600152366391,0.5690380302825725,290.4264539593738
393.8151565954663,0.5500285291400946,245.9223820219997
325.6802610864918,1.4152089051438843,210.2396493892246
413.5657739376372,1.9328009211217856,297.1386588661601
429.11470060941133,1.6732809807745366,297.5642660240452
324.31822111079373,0.6495702766850708,196.5527119730203
218.70142574438003,1.7001389437307366,162.4013373256521
288.54767297872854,0.5600024778515109,174.13785123730435
256.76547684454346,1.4263739235191462,170.43860243772156
258.24256273051594,0.9911078888657656,161.55702206773714
175.20288089442408,0.9244961439132804,124.6468519425627
381.0242682652362,1.7505134099543673,261.9999596967458
407.3968674265537,0.883183140682329,259.4166768598757
305.74026477606424,1.36974097581267,196.326583446565
367.2832031006346,0.6260862365923499,226.12403014045924
156.56333517532897,0.7109733339343355,116.30900287996326
264.1881667938619,1.8503793853804142,191.4729931652896
497.43526206572704,1.4047550891111849,351.3021149321725
360.2735769881861,1.1402226525464885,227.20911151237698
117.02650066886088,1.4573463282785024,119.17118748496226
372.6329535571749,0.8727906337358244,232.17961827418384
101.01150911449986,1.0903936031436199,106.68548710531576
255.54837890180164,1.6486472122793656,177.7103997717759
258.05489658155216,1.289566706268738,167.31496262067185
187.9225407929943,0.7961160012770789,127.83777568274826
401.7887441487158,0.9822349389053322,256.17242493608256
232.53539867087454,1.5295492448633172,161.96477370705816
190.44586107456092,1.49694923012851,143.0418717872258
113.4415763125943,1.1388308367248519,110.25394293413078
189.10530132619857,1.8114343109158955,155.48006004857737
193.5668397195978,1.0148454254654495,132.6941249795414
343.893121248695,1.2473522536520691,217.96617864234264
244.21809061093867,0.7734830198207214,151.95625734768092
310.52055753542976,1.2206168957518797,195.51603643209918
123.44281289578485,1.8691500977563216,137.88958296667914
93.69949454204253,1.9266317302920377,134.53701151355918
490.0940733884197,1.6680749922684406,353.3990787505004
346.80495469350245,1.8949266860383613,244.2946895437065
66.0336536572458,1.82020123364561,124.51328301579457
135.4705714140855,1.7565267076174405,135.4500909357541
269.76537779086084,0.831268622036571,165.64542340772272
426.1980894058075,1.609208490037593,292.4804564457637
172.837685501537,1.2815557051786564,130.39690502702177
279.4254554152475,1.910253297962415,202.93180281672994
292.82264703868174,1.951065719974269,212.88029684877736
447.22447805429044,1.1054687767274647,296.7644863603855
205.80928399332737,0.6887417213339317,133.99103675758624
342.8042317830698,0.5611810778198718,208.39838884421945
448.33387789076704,1.8188602919113204,321.0895139819897
186.34858513982326,1.7811762620424236,152.98049516349639
441.5145745727431,0.8151299133818908,287.64313101722985
274.9451155358322,0.7539616753533688,167.73779507100167
287.102658223262,1.1206632200358173,179.46506289817745
123.51887526843285,1.1250753145045225,112.37748306709724
397.93840685230685,0.7533532722613581,250.49277057127773
264.1184994339393,1.66739868667264,182.9372441232597
90.083048744938,0.5904182829479973,99.14403628436328
225.8075987265716,1.3475566362413205,153.2242720060085
438.222705831976,1.7894326241102017,310.68857461288627
337.0499361067511,1.607800326183399,224.38365461019083
410.86515253010276,1.772633672657423,286.66028830790077
376.62833746750005,1.537854556414239,250.03400885167756
338.73104249157166,1.8938989797727834,238.70440860641128
158.38786423258043,1.7347831096892508,141.1906253058248
88.59427670267277,0.8685427209838512,101.12494334547686
356.57451620804466,1.8960820617306497,251.22866643285735
341.2038537515925,1.1859553936580254,214.76024298380193
246.0226460704429,0.9432902680705728,154.72382441529183
356.44257399503266,1.3936378896068289,230.58511122848867
316.3900979063099,0.6635795400502078,191.5636898469366
337.77855888910227,0.5822910253757781,205.0815210839068
299.6246316169264,0.9085244722254674,183.52447630580227
421.7338444981252,1.5614639998514388,286.895007614551
332.85395666902343,1.6074299447018516,221.55839329547
211.65092465575307,0.7686603409696403,137.0668853666544
178.47279501312676,1.4332617916183645,136.57385251117296
141.8593828289603,0.578736380015429,111.09328215168159
99.74357236789682,0.6716912711061824,101.46401217389133
463.84041929625386,0.6511020282895112,306.5280555249482
54.2075035847339,1.1564902784760147,100.67230734520858
210.93420079526356,1.4513070510473645,149.77762035602564
485.91885526532053,0.7879140166321649,328.5628524868979
236.47506062345138,1.814587126315716,175.79514933022483
186.34894980447828,1.8896934788837625,158.46585489552805
72.72458566569428,1.71113051008912,120.33953901780615
66.6293743494005,1.9956743194391264,134.18049363320944
368.2531249071915,0.507057859918882,226.26220633688666
300.1538243927293,1.8598398604824997,212.25828873292585
106.93902513746323,0.9845066871814458,106.20713745091763
430.8381816641251,1.6540262100245768,298.24698566444727
103.58097079773275,1.8376074022381215,131.7551897550429
67.5921607049331,1.3324242467759362,106.39632625742695
354.70789784360545,0.6479671195316148,217.17797466353505
68.12009497430077,1.8261055905262944,125.08756854405937
490.6482603246894,0.5984989298510495,331.807629842833
326.3668403412945,1.5074812435939497,213.64406784187315
244.02586594435434,1.4191597615672296,163.83966443310166
281.00610919672147,1.5394449457752692,187.20601502280212
181.35970701205116,1.036962099898688,128.46652026592952
321.67437531788255,1.696474626625048,217.8868955018391
365.77240058783747,1.9691083015129442,261.96442863434714
290.53444797634813,0.7987976978904283,176.95874069834397
253.33940712278766,0.9627558277738112,158.64274123116633
446.49995371032696,0.569359233209265,290.28505439553084
239.05236784667667,1.7750871011756193,175.11194799722128
427.2182790728458,1.3864976969796114,285.84230651291654
399.36952731741036,1.8617369801174053,281.7605223992356
470.99091349829206,0.8732769522240508,315.16230078730496
304.47509056283445,1.9798525888500103,221.50837275852632
432.2894027277455,0.5349166292308336,277.6394216995112
400.9345645367168,1.085732487657339,257.1479139411066
211.6111999406183,1.3488753776972486,147.0504561826952
482.3517289525527,1.4066744539098517,336.5803563701804
315.22387496591637,1.151959046184298,197.0093951679201
102.10000700698389,1.925886346130909,136.14034173950128
280.1400590139108,1.6958269151726304,192.86299314693005
395.4558211298735,0.8100435911478165,249.04294049087147
422.055529910038,1.661857644726452,291.0792201728322
233.58652315351472,0.7523639280326122,146.69204737452475
327.3188988082949,0.6010813211645121,198.22351118098402
442.77373702286854,1.5428090904901728,304.41001517498097
241.7826414191554,1.2405910846154335,158.00560496671383
292.5918552111648,0.595143548560592,176.66398059152368
235.87709506530652,1.0652906174942736,151.682697835207
173.01355690088414,1.04221781249047,125.59406944748353
369.03935885354343,0.9333457687999223,230.25539606048136
431.8931779361248,1.8896252802236342,310.2679880805675
315.5646379713983,1.3989115654632456,203.26906563467637
136.03012426395352,0.7180956132235756,110.3556653294012
433.462076258143,0.6435192477874712,279.22183292736554
140.66317900602058,1.6237376533148986,131.1912461218211
128.88373597581378,1.50555285765027,123.67412097100217
467.6076600641154,0.813040839822515,311.3441676638273
152.94498892660687,1.7095509599867318,138.37353424075258
387.6752030497236,1.214968631119639,249.2594353396966
442.2871717744731,0.6890315401351417,287.2535807630109
364.99704161479644,0.6415601181186207,224.54316913835868
309.9898909553614,1.3685983388858773,198.9110761882087
178.26306007762182,1.7865616193805325,150.28947708793015
445.8477325147266,1.700155561603398,313.3519448011343
389.6400569389384,1.0758660901928907,248.04588357737444
237.5878967199537,1.7477468023228373,173.14151061093946
146.55991885942288,1.52679727515464,129.27547118135988
286.9580515483009,1.3506281084902585,184.66397725452435
107.21867349016662,1.3917387417446787,114.9743933493439
489.8449956108551,0.7820532804162272,332.3396673320974
235.89741411967253,0.7045512429793133,147.3962595906471
88.44735402982379,1.2230124739820658,106.96959713818231
69.89091394251423,1.0923849879593361,101.402481984008
118.48491981329174,0.5793017699479518,105.01071719408681
114.59332060964978,0.7414288246499869,105.16950816969866
300.58593393283275,0.5622580751148569,181.24064855196917
110.00136730797479,0.8062226973712219,104.72050457271388
172.60875247596036,0.8647361700410341,123.02689439679088
421.71529863663216,1.9274594960937068,303.6473180251263
298.4583319052502,1.957071539352501,216.55655827266622
152.9899052565562,1.3821930124964013,126.60901631070541
205.21414894260744,1.566280558806918,151.32511670642566
472.0582655985171,1.1359794461049681,320.16862553628897
484.32436078723873,1.0760193382139938,330.79925717780395
126.8825676766617,0.7379986949125952,108.10891167812113
60.11338787993143,0.6607141441660743,95.055770671224
449.5675153347805,1.9018219476064435,326.50470394296957
298.1685665816043,1.9406287755507772,215.4469224984531
242.46809827041236,1.0911677872746368,155.2867577046864
341.6901835031305,1.4311725993154072,221.40921372908306
139.16814258991616,1.670419139647874,132.67262539148976
376.2636970821655,0.6634676789583898,233.03462681023825
53.877528701244,1.2566246203146265,102.8245019460978
200.4511758787927,0.5439504199465447,130.98539976340834
190.52383512117154,1.5380316662770293,144.49071970448804
360.74137888356836,1.3106752414540122,231.39218812768362
464.00966061433496,1.2400115408585768,314.83835132426987
452.17136217990117,1.562790808734137,313.5430788198943
466.91716710708084,1.1861771405812627,316.3564932560537
112.04245645283066,1.4576413747529948,118.03889913090615
332.83256203508637,0.8188416460709456,203.52268768928093
459.97207704429974,1.6951528847765687,325.9297877565208
196.3401371909871,0.9193144656059853,132.43419241131056
89.45219222249584,0.9219507243396834,101.91995364023387
358.07237513815204,1.9241872642114681,253.83731012162457
82.63956987546936,1.560665552462238,115.83568420302406
481.5603076942855,1.189666620547886,330.31904545067977
366.85770827787337,1.4662309155007864,240.34533687701503
374.04336738491054,1.410822057770403,243.94907497594627
476.1099640028383,1.6552372176046557,339.3558772690518
137.0562879118282,1.6811534303354083,132.54145121664118
100.07632540718417,0.7907141041322556,102.48715703750433
209.54717696013157,0.8256644199719293,136.72438627407016
151.24671927493017,0.6183075773428245,114.05747819608867
356.60041913680465,0.7236767701242788,219.0588357428521
294.38135536954996,1.0585938762495382,182.5917950028478
99.99066558672035,0.8857389263092401,103.47259226318147
405.1509079463663,1.6998320816514387,278.70497966834375
228.17167832996446,1.648153532892417,164.44761904358904
189.21606642917166,0.5342345970776117,126.56509020729388
145.46393611123932,0.8328470787288924,114.04821303033305
342.3876924891966,0.7949183563684137,209.7408574103184
143.64732341634533,0.7575030622882999,112.80787105406415
386.4568486374441,0.811525511788497,242.0211424761142
173.47252331937688,0.6882338633577403,121.72268073853596
412.096723427184,1.880594506030191,293.07859775910345
310.79869744652405,1.132541438789417,193.8591023429272
191.84416188065498,1.9460824093333917,163.65555648427932
282.1072486709842,1.8709360495527878,202.32963840912532
81.51566608581209,1.5899372087516919,116.74081777312404
103.18549430977662,1.101874312363001,107.3363230035369
112.63601232046261,1.2314877260413635,112.02500883475511
454.7319456032817,1.6765218386685317,320.34235556330725
482.2474664113096,0.5336665234907659,323.32255987829444
104.24611715778698,1.1463636554334102,108.39971981349954
154.47579257300578,1.5857453147975364,133.80025280201036
420.9724644606084,1.9095548752003313,302.0328186134711
480.59518451482387,1.3167256094518893,332.3862040202806
150.81157481386197,1.2904965292049753,123.48997498277237
277.3044196357691,0.7207692973995643,168.76996960002583
92.77862011687213,0.5117665264635272,99.27804335406204
100.09933394932611,1.4322079466137212,114.70874173072964
314.93920552758374,1.8027096779778158,218.47859187112263
